title,company,location,work_type,level,compensation,link,id,scraped_date
Staff AI Engineer | US | Remote,Grafana Labs,,,,,https://www.builtinla.com/job/senior-software-engineer-ai-and-automation-data-analytics-usa-remote/8890279,8890279,2026-05-29
AI Engineer (GTM),HumanSignal,,,,,https://www.builtinla.com/job/ai-engineer-gtm/8787089,8787089,2026-05-29
Full-Stack Applied AI Engineer,Bitovi,,,,,https://www.builtinla.com/job/nearshore-full-stack-applied-ai-engineer-consultant/8550595,8550595,2026-05-29
Forward Deployed AI Engineer,Defense Unicorns,,,,,https://www.builtinla.com/job/forward-deployed-ai-engineer/9296073,9296073,2026-05-29
Innovations and AI Solutions Engineer,Wilson Sonsini Goodrich & Rosati,,,,,https://www.builtinla.com/job/innovations-and-ai-solutions-engineer/9449173,9449173,2026-05-29
"AI Engineer, Senior",Pathward,,,,,https://www.builtinla.com/job/ai-engineer-senior/8782438,8782438,2026-05-29
AI Engineer,OneMagnify,,,,,https://www.builtinla.com/job/ai-engineer/8552514,8552514,2026-05-29
AI Software Engineer (Vehicle Engineering),SpaceX,,,,,https://www.builtinla.com/job/ai-software-engineer-vehicle-engineering/9442243,9442243,2026-05-29
"Product Marketing Manager (AI-Native, Developer Community)",First Resonance,,,,,https://www.builtinla.com/job/product-marketing-manager-ai-native-developer-community/9432512,9432512,2026-05-29
Senior AI & Business Operations Engineer,Faraday Future,,,,,https://www.builtinla.com/job/staff-engineer-ai-business-operations/9161298,9161298,2026-05-29
Senior Gen AI Engineer,Turing,,,,,https://www.builtinla.com/job/senior-gen-ai-engineer/9281550,9281550,2026-05-29
"Software Engineer, Air AI",Commure,,,,,https://www.builtinla.com/job/software-engineer-air-ai-provider/9387020,9387020,2026-05-29
Lead AI Engineer,Lyric - Clarity in motion.,,,,,https://www.builtinla.com/job/lead-ai-engineer/6734139,6734139,2026-05-29
AI Engineer,Knotch,,,,,https://www.builtinla.com/job/ai-engineer/8779536,8779536,2026-05-29
AI Developer,CareSource,,,,,https://www.builtinla.com/job/ai-developer/8601238,8601238,2026-05-29
Elastic AI Engineer,Elastic,,,,,https://www.builtinla.com/job/elastic-ai-engineer/8539754,8539754,2026-05-29
"Senior Software Engineer, Evals and AI Infra",Commure,,,,,https://www.builtinla.com/job/backend-engineer-evals-and-ai-infra/7151557,7151557,2026-05-29
"Fullstack Engineer, AI Integrations",Commure,,,,,https://www.builtinla.com/job/fullstack-engineer-integrations/8482816,8482816,2026-05-29
"Senior Software Engineer, AI Agents",Commure,,,,,https://www.builtinla.com/job/senior-fullstack-engineer-agents/7770144,7770144,2026-05-29
Senior AI Engineer,Acquisition.com,,,,,https://www.builtinla.com/job/senior-ai-engineer/9263822,9263822,2026-05-29
Full Stack AI Engineer,ANNA Autism Care,,,,,https://www.builtinla.com/job/full-stack-ai-engineer/9263493,9263493,2026-05-29
Lead Product Engineer – .NET and AI Driven,Green Dot Corporation,,,,,https://www.builtinla.com/job/lead-product-engineer-net-and-ai-driven/9417372,9417372,2026-05-29
1094- AI Platform Engineer (Generative AI),GoFasti,,,,,https://www.builtinla.com/job/1094-ai-platform-engineer-generative-ai/9426074,9426074,2026-05-29
AI Software Engineer - Remote,Azumo (azumo.com),,,,,https://www.builtinla.com/job/ai-software-engineer-generative-ai-remote/7354918,7354918,2026-05-29
Senior Math Libraries Engineer – AI and HPC,NVIDIA,,,,,https://www.builtinla.com/job/senior-math-libraries-engineer-ai-and-hpc/7562243,7562243,2026-05-29
"Senior Compiler Engineer, AI Inference Performance",NVIDIA,,,,,https://www.builtinla.com/job/senior-compiler-engineer-ai-inference-performance/8572480,8572480,2026-05-29
Sr. Data Engineer (AI Platform - Poland),Craft.co,,,,,https://www.builtinla.com/job/sr-data-engineer-poland/4433622,4433622,2026-05-29
Senior Site Reliability Engineer — AI Studio (Inference Platform),Nebius,,,,,https://www.builtinla.com/job/senior-site-reliability-engineer-ai-studio-inference-platform/6362093,6362093,2026-05-29
AI Software Data Engineer US,TechTorch,,,,,https://www.builtinla.com/job/ai-software-data-engineer-us/8989716,8989716,2026-05-29
AI Data Engineer - Cortex AI,TechTorch,,,,,https://www.builtinla.com/job/ai-data-engineer-cortex-ai/8989715,8989715,2026-05-29
"Principal Engineer - AI Products & Platform, Remote",Aledade,,,,,https://www.builtinla.com/job/principal-engineer-ai-products-platform-remote/8738401,8738401,2026-05-29
"Staff Machine Learning Engineer, AI Generation Engine",SandboxAQ,,,,,https://www.builtinla.com/job/staff-machine-learning-engineer-ai-generation-engine/8249749,8249749,2026-05-29
"Principal Machine Learning Engineer, Agentic AI",Zillow,,,,,https://www.builtinla.com/job/principal-machine-learning-engineer-agentic-ai/7135177,7135177,2026-05-29
AI/ML Engineer,"Burq, Inc.",,,,,https://www.builtinla.com/job/ai-ml-engineer/7362831,7362831,2026-05-29
Sr AI Data Engineer,GE Aerospace,,,,,https://www.builtinla.com/job/sr-ai-data-engineer/9400900,9400900,2026-05-29
Principal AI Product Engineer,Mitratech,,,,,https://www.builtinla.com/job/principal-ai-product-engineer/9539295,9539295,2026-05-29
"Mid-Level Software Engineer (Full Stack, Python, React, TypeScript, AI)",Alteryx,,,,,https://www.builtinla.com/job/mid-level-software-engineer-python-react-typescript-ai/9538999,9538999,2026-05-29
AI R&D Engineer Coop,Nokia,,,,,https://www.builtinla.com/job/ai-r-d-engineer-coop/9538053,9538053,2026-05-29
"Sr Software Engineer, Cribl AI",Cribl,,,,,https://www.builtinla.com/job/sr-software-engineer-cribl-ai/9537973,9537973,2026-05-29
AI Engineer - Everest,Infinity Constellation,,,,,https://www.builtinla.com/job/ai-engineer-everest/9258497,9258497,2026-05-29
Applied AI Engineer,Foley,,,,,https://www.builtinla.com/job/applied-ai-engineer/9008266,9008266,2026-05-29
Lead AI Insights Engineer,agilon health,,,,,https://www.builtinla.com/job/lead-ai-insights-engineer/9536655,9536655,2026-05-29
Staff AI Software Engineer,Cority,,,,,https://www.builtinla.com/job/staff-ai-software-engineer/9533708,9533708,2026-05-29
AI/ML Engineer (AWS),Reply,,,,,https://www.builtinla.com/job/ai-ml-engineer-aws/9134196,9134196,2026-05-29
"Senior Finance Analytics Engineer, AI Native",Life360,,,,,https://www.builtinla.com/job/senior-finance-analytics-engineer-ai-native/9526680,9526680,2026-05-29
Senior Software Engineer (AI),Litify,,,,,https://www.builtinla.com/job/senior-software-engineer-ai/9526329,9526329,2026-05-29
AI Principal Engineer,Improvado,,,,,https://www.builtinla.com/job/ai-principal-engineer/8255200,8255200,2026-05-29
Sr. AI Automation Engineer,Firstup,,,,,https://www.builtinla.com/job/sr-ai-automation-engineer/9230269,9230269,2026-05-29
"Senior Scientific Software Engineer, AI Simulation",SandboxAQ,,,,,https://www.builtinla.com/job/scientific-software-engineer-ai-simulation/9524933,9524933,2026-05-29
Senior Data Engineer – AI-Driven Data Pipeline Automation,Yahoo,,,,,https://www.builtinla.com/job/senior-data-engineer-ai-driven-data-pipeline-automation/9231845,9231845,2026-05-29
Senior AI Engineer,Optimal Dynamics,,,,,https://www.builtinla.com/job/senior-ai-engineer/7161831,7161831,2026-05-29
Applied AI Engineer,Future,,,,,https://www.builtinla.com/job/senior-ai-software-engineer/8995605,8995605,2026-05-29
Staff AI Engineer,Machinify,,,,,https://www.builtinla.com/job/technical-data-product-manager/8999504,8999504,2026-05-29
"Senior AI Developer Technology Engineer, Financial Sector",NVIDIA,,,,,https://www.builtinla.com/job/senior-ai-developer-technology-engineer-financial-sector/8529859,8529859,2026-05-29
Staff AI Engineer | US | Remote,Grafana Labs,,,,,https://www.builtinla.com/job/staff-gtm-engineer-ai-automation-us-remote/8520076,8520076,2026-05-29
AI Product Engineer,Guidewire Software,,,,,https://www.builtinla.com/job/ai-product-engineer/9088530,9088530,2026-05-29
Software Engineer Intern – AI Applications,Cambium Learning Group,,,,,https://www.builtinla.com/job/software-engineer-intern-ai-applications/9523952,9523952,2026-05-29
"Senior AI/ML Engineer, epocrates",athenahealth,,,,,https://www.builtinla.com/job/senior-ai-ml-engineer-epocrates/9522618,9522618,2026-05-29
"Sr Machine Learning Engineer, AI Research",Cribl,,,,,https://www.builtinla.com/job/sr-machine-learning-engineer-ai-research/9520927,9520927,2026-05-29
AI Product Engineer,"Vertex, Inc.",,,,,https://www.builtinla.com/job/ai-product-engineer/8552331,8552331,2026-05-29
AI/Machine Learning Engineer,Oddball,,,,,https://www.builtinla.com/job/ai-machine-learning-engineer/9517552,9517552,2026-05-29
Senior AI Engineer,Radiant Security,,,,,https://www.builtinla.com/job/senior-ai-engineer/9240498,9240498,2026-05-29
Staff AI Engineer,Radiant Security,,,,,https://www.builtinla.com/job/staff-ai-engineer/9240528,9240528,2026-05-29
"Senior Mobile Infrastructure Engineer, Ambient AI",Commure,,,,,https://www.builtinla.com/job/senior-flutter-engineer-ambient-ai/8634334,8634334,2026-05-29
Staff Backend AI Engineer,Arbiter AI,,,,,https://www.builtinla.com/job/staff-backend-ai-engineer/9238467,9238467,2026-05-29
AI Deployment Engineer,Zoom,,,,,https://www.builtinla.com/job/ai-deployment-engineer/9515179,9515179,2026-05-29
Senior Agentic AI Architect/Engineer,Rockwell Automation,,,,,https://www.builtinla.com/job/senior-agentic-ai-architect-engineer/9514988,9514988,2026-05-29
Staff Engineer - AI,Republic Services,,,,,https://www.builtinla.com/job/staff-engineer-ai/9231776,9231776,2026-05-29
"Senior AI Tools Engineer, SRE Operations - GeForce NOW",NVIDIA,,,,,https://www.builtinla.com/job/senior-ai-tools-engineer-sre-operations-geforce-now/9512339,9512339,2026-05-29
"Senior AI Compiler Engineer, Algorithms and Code-Generation",NVIDIA,,,,,https://www.builtinla.com/job/senior-ai-compiler-engineer-algorithms-and-code-generation/9221772,9221772,2026-05-29
Senior AI-Enabled DevOps Engineer,PointClickCare,,,,,https://www.builtinla.com/job/senior-ai-enabled-devops-engineer/8935312,8935312,2026-05-29
Intermediate AI-Enabled DevOps Engineer,PointClickCare,,,,,https://www.builtinla.com/job/intermediate-ai-enabled-devops-engineer/8935311,8935311,2026-05-29
"Software Engineer II, AI Apps and Cloud Infrastructure",Brain Corp,,,,,https://www.builtinla.com/job/software-engineer-ii-ai-apps-and-cloud-infrastructure/9216790,9216790,2026-05-29
Senior Software Engineer (Data & AI Solutions),Natera,,,,,https://www.builtinla.com/job/senior-software-engineer-data-ai-solutions/8966967,8966967,2026-05-29
"AI Automation Engineer, Finance & Accounting",Cengage Group,,,,,https://www.builtinla.com/job/ai-automation-engineer-finance-accounting/9228521,9228521,2026-05-29
"Senior Software Engineer II AI-Native, backend Growth",Life360,,,,,https://www.builtinla.com/job/senior-software-engineer-ii-ai-native-backend-growth/9510367,9510367,2026-05-29
"Senior Software Engineer, Voice AI",Natera,,,,,https://www.builtinla.com/job/senior-software-engineer-voice-ai/9510026,9510026,2026-05-29
"Software Engineer III, Voice AI",Natera,,,,,https://www.builtinla.com/job/software-engineer-iii-voice-ai/9509985,9509985,2026-05-29
AI Principal Engineer,WEX Inc.,,,,,https://www.builtinla.com/job/ai-principal-engineer/9509289,9509289,2026-05-29
Sr. Managed Services Engineer - AI & Copilot,SHI International Corp.,,,,,https://www.builtinla.com/job/sr-managed-services-engineer-ai-copilot/8978048,8978048,2026-05-29
"Senior Full Stack Engineer (Python, Serverless, AI Fluency)",VYNYL,,,,,https://www.builtinla.com/job/senior-full-stack-engineer-python-serverless-ai-fluency/8389528,8389528,2026-05-29
AI Research Engineer,Dropzone AI,,,,,https://www.builtinla.com/job/ai-research-engineer/9201666,9201666,2026-05-29
"Principal Engineer, Generative & Agentic AI",Zip Co,,,,,https://www.builtinla.com/job/principal-engineer-generative-agentic-ai/8057345,8057345,2026-05-29
AI and Automation Engineer (Workato),Articulate,,,,,https://www.builtinla.com/job/ai-and-automation-engineer-workato/9216452,9216452,2026-05-29
Principal AI/ML Platform Engineer (US),PointClickCare,,,,,https://www.builtinla.com/job/principal-ai-platform-engineer/8213536,8213536,2026-05-29
"Senior Software Engineer, AI/ML Tools - Unpublished R&D Product",Riot Games,,,,,https://www.builtinla.com/job/senior-software-engineer-ai-ml-tools-unpublished-r-d-product/9390769,9390769,2026-05-29
AI Product Engineer - Agentic AI Platforms (Financial Services),Capgemini,,,,,https://www.builtinla.com/job/ai-product-engineer-agentic-ai-platforms-financial-services/8872285,8872285,2026-05-29
AI & GTM Engineer,Serotonin,,,,,https://www.builtinla.com/job/ai-gtm-engineer/9107601,9107601,2026-05-29
"Senior Software Engineer, Air AI",Commure,,,,,https://www.builtinla.com/job/senior-software-engineer-air-ai/9387007,9387007,2026-05-29
"Principal AI/ML Researcher / Engineer Reasoning, Planning, and Decision-making systems",Airbnb,,,,,https://www.builtinla.com/job/principal-ai-ml-researcher-engineer-reasoning-planning-and-decision-making-systems/9489549,9489549,2026-05-29
Software Engineer II - AI Enablement,StubHub,,,,,https://www.builtinla.com/job/software-engineer-ii-ai-enablement/9212210,9212210,2026-05-29
"Machine Learning Engineer, Agentic AI",Zillow,,,,,https://www.builtinla.com/job/machine-learning-engineer-agentic-ai/8748218,8748218,2026-05-29
"Senior Machine Learning Engineer, Gen AI",Weave,,,,,https://www.builtinla.com/job/senior-machine-learning-engineer-gen-ai/8951342,8951342,2026-05-29
Senior AI Kernel Engineer,Modular,,,,,https://www.builtinla.com/job/senior-ai-kernel-engineer/9190172,9190172,2026-05-29
"AI Solutions Engineer, Global",Vantage Data Centers,,,,,https://www.builtinla.com/job/ai-solutions-engineer-global/9200707,9200707,2026-05-29
Staff AI Software Engineer,Conversica,,,,,https://www.builtinla.com/job/staff-ai-software-engineer/8235395,8235395,2026-05-29
"Staff Software Engineer, AI Systems",Federato,,,,,https://www.builtinla.com/job/staff-software-engineer-ai-systems/9199764,9199764,2026-05-29
"Senior Product Engineer, AI & Platforms",MJH Life Sciences,,,,,https://www.builtinla.com/job/senior-product-engineer-ai-platforms/8954725,8954725,2026-05-29
"Staff Software Engineer, Artificial Intelligence",Fabric Health,,,,,https://www.builtinla.com/job/staff-software-engineer-artificial-intelligence/9188077,9188077,2026-05-29
ML Ops Engineer (AI),SewerAI,,,,,https://www.builtinla.com/job/ml-ops-engineer-ai/9186873,9186873,2026-05-29
AI Forward Deployed Engineer,RingCentral,,,,,https://www.builtinla.com/job/ai-forward-deployed-engineer/8953701,8953701,2026-05-29
"Senior Software Engineer, Web & AI Game Platform",Wolf Games,,,,,https://www.builtinla.com/job/senior-software-engineer-web-ai-game-platform/8858850,8858850,2026-05-29
"Backend Engineer, RCM AI Core",Commure,,,,,https://www.builtinla.com/job/backend-engineer-rcm-core/8852913,8852913,2026-05-29
"Principal Software Engineer, AI Networking",NVIDIA,,,,,https://www.builtinla.com/job/principal-software-engineer-ai-networking/8666383,8666383,2026-05-29
Senior AI Inference Compiler Engineer,NVIDIA,,,,,https://www.builtinla.com/job/senior-ai-inference-compiler-engineer/8581642,8581642,2026-05-29
Senior AI Performance and Efficiency Engineer,NVIDIA,,,,,https://www.builtinla.com/job/senior-ai-performance-and-efficiency-engineer/8553887,8553887,2026-05-29
Lead AI Solutions Engineer,DataRobot,,,,,https://www.builtinla.com/job/lead-pre-sales-applied-ai-expert/8467026,8467026,2026-05-29
"Staff Software Engineer, AI/ML",Calix,,,,,https://www.builtinla.com/job/staff-software-engineer-ai-ml/8997279,8997279,2026-05-29
"Senior Software Engineer, AI",Syllo,,,,,https://www.builtinla.com/job/senior-software-engineer-ai/8953269,8953269,2026-05-29
AI SOFTWARE ENGINEER,Happy Dad Hard Seltzer & Tea,,,,,https://www.builtinla.com/job/ai-software-engineer/8468915,8468915,2026-05-29
"Backend / Platform Engineer, AI Analytic Engines",ThirdLaw AI,,,,,https://www.builtinla.com/job/backend-platform-engineer-ai-analytic-engines/7105962,7105962,2026-05-29
Founding Software Engineer - Agentic AI (Remote),Glacis,,,,,https://www.builtinla.com/job/founding-software-engineer-agentic-ai-remote/8950578,8950578,2026-05-29
"Staff Machine Learning Engineer, AI Research",Cribl,,,,,https://www.builtinla.com/job/staff-machine-learning-engineer-ai-research/9184665,9184665,2026-05-29
AI Automation Engineer - Internal Platform,phData,,,,,https://www.builtinla.com/job/senior-ai-automation-engineer-internal-platform/8949719,8949719,2026-05-29
Research Engineer - Decentralized AI Systems,Yotta Labs,,,,,https://www.builtinla.com/job/research-engineer-decentralized-ai-systems/7107271,7107271,2026-05-29
"AI Native Engineer, Growth Marketing",CookUnity,,,,,https://www.builtinla.com/job/ai-native-engineer-growth-marketing/9185341,9185341,2026-05-29
Software Engineer (AI Platform),Conversica,,,,,https://www.builtinla.com/job/software-engineer-ai-platform/9175045,9175045,2026-05-29
Lead AI/ML Engineer,Capital Technology Group,,,,,https://www.builtinla.com/job/lead-ai-ml-engineer/8230284,8230284,2026-05-29
"Senior Staff Software Engineer, AI, Platform",SmithRx,,,,,https://www.builtinla.com/job/senior-staff-ai-software-engineer-platform/8955245,8955245,2026-05-29
Forward Deployed Engineer – Agentic AI for Clinical Development,Medable,,,,,https://www.builtinla.com/job/technical-engagement-consultant/8456478,8456478,2026-05-29
Senior Software Engineer – AI & Workflow Automation,Deluxe Media Inc.,,,,,https://www.builtinla.com/job/senior-software-engineer-ai-workflow-automation/8844329,8844329,2026-05-29
